4.015016555786132812e-01,-3.850987255573272705e-01,2.363132983446121216e-01,-1.189748421311378479e-01,-2.711369097232818604e-01,-7.381442189216613770e-01,-5.288235545158386230e-01,-7.135236635804176331e-03,4.349369704723358154e-01,-1.902214139699935913e-01
-3.885653913021087646e-01,-3.030262887477874756e-01,4.329215586185455322e-01,4.039511084556579590e-01,1.356052309274673462e-01,7.980278134346008301e-01,2.535497844219207764e-01,-4.518968164920806885e-01,2.908694744110107422e-01,8.988375216722488403e-02
-5.691523551940917969e-01,1.575329601764678955e-01,-4.012155905365943909e-02,-2.294637411832809448e-01,-1.352415978908538818e-01,4.602095484733581543e-01,1.462407223880290985e-02,1.692481935024261475e-01,-6.526451557874679565e-02,6.001671403646469116e-02
-6.319162249565124512e-01,-1.618426591157913208e-01,-7.060455083847045898e-01,-8.357303738594055176e-01,3.689410090446472168e-01,-1.058014035224914551e+00,2.412994652986526489e-01,-3.205627799034118652e-01,3.315296471118927002e-01,3.230952024459838867e-01
2.109173387289047241e-01,2.973787188529968262e-01,-2.148406803607940674e-01,-9.074140340089797974e-03,-4.943190515041351318e-01,-3.077428340911865234e-01,6.171835064888000488e-01,-3.889570534229278564e-01,1.292581707239151001e-01,2.115540653467178345e-01
1.833674497902393341e-02,-1.897342354059219360e-01,7.616351544857025146e-02,-3.765400648117065430e-01,5.413349717855453491e-03,-6.629189252853393555e-01,-1.003330480307340622e-02,-6.030160188674926758e-01,-2.254869937896728516e-01,-6.053987741470336914e-01
3.102818429470062256e-01,4.019017517566680908e-02,-1.045684441924095154e-01,1.768828034400939941e-01,-7.556844353675842285e-01,-9.838414788246154785e-01,9.096130132675170898e-01,-1.550355106592178345e-01,3.403702974319458008e-01,2.262879163026809692e-01
-4.668093919754028320e-01,1.695135086774826050e-01,7.386338114738464355e-01,4.771184623241424561e-01,-5.950946807861328125e-01,-2.961265444755554199e-01,-9.454633593559265137e-01,2.999715209007263184e-01,3.355152904987335205e-02,9.163089096546173096e-02
-2.893414795398712158e-01,5.046394467353820801e-01,-3.904004693031311035e-01,7.395264506340026855e-01,-2.126165032386779785e-01,-4.850715696811676025e-01,-7.832618951797485352e-01,-5.255596637725830078e-01,3.772900104522705078e-01,-3.157743811607360840e-02
-9.631796926259994507e-02,1.182308569550514221e-01,1.497692912817001343e-01,-2.083088606595993042e-01,4.523417055606842041e-01,-9.261655211448669434e-01,-5.033065676689147949e-01,-6.021327525377273560e-02,-4.988450407981872559e-01,2.711038589477539062e-01
