1.888342201709747314e-01,3.159970045089721680e-02,3.644050955772399902e-01,-3.408325016498565674e-01,3.509811460971832275e-01,-6.840959191322326660e-01,-1.312702447175979614e-01,-4.650541841983795166e-01,-2.548065781593322754e-01,3.445329666137695312e-01
-5.335448980331420898e-01,-6.310715526342391968e-02,-4.336842298507690430e-01,-1.324239969253540039e-01,-3.753150701522827148e-01,-2.360576391220092773e-01,1.356744915246963501e-01,-3.978642225265502930e-01,1.246367860585451126e-02,-4.041934609413146973e-01
3.868029415607452393e-01,3.559036552906036377e-01,2.145108133554458618e-01,3.707700073719024658e-01,2.507616281509399414e-01,-4.455682635307312012e-01,-8.422969840466976166e-03,4.986823797225952148e-01,3.390958309173583984e-01,2.863057553768157959e-01
-1.630205512046813965e-01,6.160850524902343750e-01,2.447178959846496582e-01,-1.543809026479721069e-01,1.504232585430145264e-01,-1.499116420745849609e+00,6.176971793174743652e-01,-4.935432374477386475e-01,-1.885093301534652710e-01,-5.127871781587600708e-02
-4.411216080188751221e-01,-3.292390108108520508e-01,3.286539614200592041e-01,-5.445635318756103516e-01,4.011981189250946045e-02,2.851758524775505066e-02,-5.600102990865707397e-02,3.878006339073181152e-01,-2.435423582792282104e-01,1.713994592428207397e-01
-2.207689881324768066e-01,1.185821741819381714e-02,-1.252689659595489502e-01,-2.977803945541381836e-01,-2.997975349426269531e-01,-8.472045063972473145e-01,2.404599823057651520e-02,2.981218993663787842e-01,-4.413323402404785156e-01,-1.192070618271827698e-01
-2.253005951642990112e-01,2.939621806144714355e-01,-7.895191907882690430e-01,4.003536999225616455e-01,-4.026286303997039795e-01,1.329448074102401733e-01,-2.729367315769195557e-01,2.387417703866958618e-01,-6.061058044433593750e-01,8.546160906553268433e-02
-4.607473015785217285e-01,3.990085721015930176e-01,-2.428481727838516235e-01,6.763553619384765625e-02,-2.805866003036499023e-01,-4.043539762496948242e-01,-5.030711740255355835e-02,-1.645926982164382935e-01,-3.764359652996063232e-01,2.254022359848022461e-01
-7.453222274780273438e-01,1.509430408477783203e-01,-1.664379537105560303e-01,-1.480246186256408691e-01,-1.028222814202308655e-01,-1.424259066581726074e+00,-4.601038992404937744e-02,2.795327901840209961e-01,4.243486002087593079e-02,1.720485538244247437e-01
-6.965770721435546875e-01,1.773934513330459595e-01,-1.150601431727409363e-01,-4.281314313411712646e-01,3.921813964843750000e-01,-4.646954536437988281e-01,1.412299275398254395e-01,-2.441876381635665894e-01,-5.630060434341430664e-01,-2.645103931427001953e-01
2.824262380599975586e-01,3.292271196842193604e-01,-3.871339857578277588e-01,-4.101819694042205811e-01,6.335840374231338501e-02,-5.071946382522583008e-01,-3.875817358493804932e-01,-3.558686077594757080e-01,7.233650088310241699e-01,-2.415687292814254761e-01
-5.147969126701354980e-01,7.715358398854732513e-03,-5.238869786262512207e-01,-6.469472646713256836e-01,-1.474295109510421753e-01,9.175638109445571899e-02,4.270149022340774536e-02,2.118017971515655518e-01,4.820841923356056213e-02,-1.151028871536254883e-01
2.002500891685485840e-01,-1.702288836240768433e-01,-8.123745024204254150e-02,6.196165829896926880e-02,5.013426765799522400e-02,-7.919191718101501465e-01,3.707663118839263916e-01,5.852519273757934570e-01,3.490288555622100830e-01,4.006055891513824463e-01
4.819030314683914185e-02,5.018050074577331543e-01,-3.549992740154266357e-01,-6.743503212928771973e-01,-5.494382381439208984e-01,-1.554022669792175293e+00,-1.857034713029861450e-01,-2.356711626052856445e-01,-6.133710145950317383e-01,-6.990869045257568359e-01
-9.142296910285949707e-01,1.584444195032119751e-01,-1.500353515148162842e-01,-2.923662662506103516e-01,-2.562384866178035736e-02,5.975927039980888367e-02,1.556270569562911987e-02,-5.803819894790649414e-01,-4.174370765686035156e-01,-5.597490668296813965e-01
8.207949250936508179e-02,5.032456293702125549e-02,-1.381555795669555664e-01,4.495954811573028564e-01,-3.875776231288909912e-01,-9.015879631042480469e-01,1.548251658678054810e-01,-1.274007856845855713e-01,-1.107593178749084473e-01,-1.431366205215454102e-01
-9.325387477874755859e-01,3.182506859302520752e-01,4.768028557300567627e-01,-4.698117971420288086e-01,5.110520124435424805e-01,-1.452835351228713989e-01,-1.545470356941223145e-01,3.560484051704406738e-01,-1.059113144874572754e-01,-6.241689436137676239e-03
-9.273317456245422363e-02,1.376405954360961914e-01,1.580300927162170410e-01,1.207802221179008484e-01,3.004775941371917725e-01,-3.597302734851837158e-01,1.849162429571151733e-01,2.887330576777458191e-02,6.792945414781570435e-02,2.257512062788009644e-01
-3.431164920330047607e-01,-3.433953225612640381e-01,-3.221455961465835571e-02,-6.442707180976867676e-01,-3.296718299388885498e-01,-1.210548996925354004e+00,1.451995968818664551e-01,-2.070600539445877075e-01,-5.612639784812927246e-01,-5.409625917673110962e-02
-1.215636506676673889e-01,-4.570896327495574951e-01,-4.700297415256500244e-01,7.017167657613754272e-02,-6.378141045570373535e-01,-5.183203220367431641e-01,-5.109661221504211426e-01,2.354638576507568359e-01,2.068392485380172729e-01,-2.427278310060501099e-01
