"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",6,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-10,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-10,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-10,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-10,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-10,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",5,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",1,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,-1,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",2,0,"deque([['-15', '130', '113', -13], ['-17', '130', '115', -13], ['-17', '130', '112', -15], ['-18', '130', '115', -12]])",
