"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",3,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",3,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",3,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",3,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",6,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",2,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",6,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",6,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",2,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",2,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",3,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",3,1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",7,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",2,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",5,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",6,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",4,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-10,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,-1,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",1,0,"deque([['14', '114', '120', 22], ['5', '114', '120', 25], ['7', '105', '120', 14], ['0', '100', '123', 5]])",
