-1.138199791312217712e-01,3.623440265655517578e-01,9.466063380241394043e-01,-9.911806881427764893e-02,-1.106155961751937866e-01,-2.610515356063842773e-01,-1.958605460822582245e-02,2.760419249534606934e-01,2.031563818454742432e-01,-2.560735046863555908e-01
-1.195505633950233459e-01,-9.072440266609191895e-01,-5.117446184158325195e-01,1.289973706007003784e-01,-3.918991982936859131e-01,3.103081881999969482e-01,-6.977992057800292969e-01,-6.481975317001342773e-01,5.390504002571105957e-01,-3.616939485073089600e-01
-2.669347524642944336e-01,-1.889607012271881104e-01,2.323525995016098022e-01,6.168809533119201660e-01,-3.887190222740173340e-01,-5.843671411275863647e-02,-5.770032405853271484e-01,-2.826382815837860107e-01,2.400678992271423340e-01,-7.003650665283203125e-01
5.304794758558273315e-02,-7.155964970588684082e-01,-5.397289395332336426e-01,-4.170454442501068115e-01,7.336636632680892944e-02,-1.094737648963928223e-02,1.549508869647979736e-01,-7.151347994804382324e-01,-4.687356650829315186e-01,-7.894716262817382812e-01
4.816311597824096680e-01,-6.918270587921142578e-01,-7.170982360839843750e-01,-6.528508663177490234e-01,-3.683370649814605713e-01,4.573992788791656494e-01,4.839858114719390869e-01,7.433530688285827637e-02,-4.864536821842193604e-01,-4.069535434246063232e-01
6.931136846542358398e-01,2.904522716999053955e-01,9.083663225173950195e-01,1.081453114748001099e-01,-1.312819272279739380e-01,-1.016691327095031738e-02,-1.322109848260879517e-01,6.825566887855529785e-01,-1.744626611471176147e-01,-1.049986183643341064e-01
3.113404512405395508e-01,4.796406328678131104e-01,4.772783443331718445e-02,4.014744237065315247e-02,-2.327855676412582397e-01,4.320861995220184326e-01,-5.517321825027465820e-01,-9.732784330844879150e-02,-1.121840327978134155e-01,-8.261336088180541992e-01
-1.514301449060440063e-01,-3.905038163065910339e-02,5.863052606582641602e-01,-2.698363959789276123e-01,1.209801211953163147e-01,3.130211681127548218e-02,4.440349638462066650e-01,1.844082772731781006e-01,-1.737191677093505859e-01,-9.008156508207321167e-02
-5.447439849376678467e-02,2.480150759220123291e-01,1.568211168050765991e-01,-7.481040358543395996e-01,6.619254946708679199e-01,1.478890925645828247e-01,-4.177975282073020935e-02,9.371535480022430420e-02,-3.625175654888153076e-01,2.769562005996704102e-01
3.977808728814125061e-02,1.862243115901947021e-01,-1.350139230489730835e-01,-7.952581048011779785e-01,2.705045044422149658e-01,5.347532220184803009e-03,-4.243377447128295898e-01,3.631159067153930664e-01,-1.662092655897140503e-01,-2.474036961793899536e-01
